SRR6954576.unassembled_1	497339.0	529000.5	582574.5	620292.0	647964.0	673690.0	704291.0	737622.0	777026.0	819044.5	868947.5	925738.5	978891.0	1047328.5	1122037.0	1191135.0	1264054.0	1345013.0	1430203.5	1513082.5	1597775.5	1679533.5	1758265.5	1839279.0	1916637.0	2007436.0	2094479.0	2165844.5	2244807.0	2322910.5	2409207.0	2489950.5	2558219.5	2644147.0	2766188.5	2905908.5	2999814.0	3026714.0	3017846.5	3013662.5	3010432.5	2980621.5	2973430.5	2992264.5	2973463.0	2815815.5	2575371.5	2364932.0	2172678.0	2001844.0	1905078.5	1819919.5	1689505.5	1573416.5	1463665.0	1361580.5	1270734.5	1191460.0	1117317.0	1051934.0	994544.5	943410.5	904972.5	864626.0	825306.0	793690.5	760744.5	734329.0	709603.5	684019.5	659091.0	636461.0	618067.5	600209.0	585918.0	566393.0	548740.0	538520.0	527977.0	516978.5	507741.0	499701.5	491240.5	477898.0	465501.5	460060.5	454141.0	450292.5	441335.0	431838.5	424534.5	417707.5	412028.5	404959.0	398844.5	392866.5	388384.5	385092.5	381470.0	378255.5	377341.0
SRR6954576.unassembled_2	54.0	50.5	49.0	59.5	86.0	108.5	135.0	192.0	264.5	328.5	398.0	500.5	642.0	802.5	1021.0	1329.5	1908.5	3647.0	5842.0	6673.0	13118.5	18676.0	25603.0	36288.0	44399.5	58584.0	83760.0	109330.5	146499.0	216755.5	275120.0	314204.5	398765.5	568202.0	697568.0	809822.0	1275893.0	1465525.5	1266757.5	1161142.0	1065947.5	1024343.0	983789.5	1003385.0	1040473.5	1147637.5	1419618.0	1631130.0	1810915.0	1974514.0	1981896.5	2063126.0	2307653.5	2453350.0	2355945.0	2217182.5	2113860.0	1979818.5	1844801.5	1628920.0	1378594.0	1206750.0	1061583.5	900253.0	734669.5	605094.5	484229.0	392624.5	313984.5	236528.0	176314.0	133784.5	104940.0	85130.0	72174.0	63497.5	56973.0	51228.0	46396.0	41547.5	35958.0	30562.0	25874.0	21743.0	18257.5	15420.5	13098.5	11155.5	9522.5	8240.0	7226.0	6332.5	5436.0	4531.5	3810.5	3148.0	2493.0	1924.0	1452.0	1162.5	1773.0
SRR6954576_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	1.5	2.0	5.0	7.0	14.0	25.5	35.5	81.0	328.0	1554.5	6927.5	28725.0	105965.5	334628.5	880712.0	1954353.0	3704521.5	6059478.5	8674095.5	11054111.5	12774711.5	13640534.0	13699609.0	13120999.5	12073019.0	10709053.0	9165667.5	7570263.5	6036152.0	4648895.5	3465117.0	2506248.0	1765647.0	1215190.0	820367.5	547974.5	373095.0	281711.0	265783.5	317959.5	416352.0	512966.5	548245.0	493146.5	369331.0	225985.0	111222.5	44813.5	15674.5	5176.0	1841.5	828.5	442.0	275.5	173.5	107.0	65.5	41.0	24.5	17.0	14.0	10.5	4.0	3.0	2.0	1.0	1.5	1.5	0.5	0.5	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954576_2	16845.0	16634.5	21253.0	34650.0	54190.0	77709.0	98839.5	110971.0	120520.5	119129.5	112621.0	128436.0	152340.0	166993.5	165938.0	163761.0	177370.5	189222.0	205959.0	227734.5	271013.0	328272.5	374616.5	426648.5	472509.0	559223.5	674357.0	808105.5	949351.5	1084133.0	1278600.0	1535782.5	1721255.0	2091962.0	2571084.0	2820017.0	3692998.5	4392701.5	3994258.5	3371912.5	2923696.0	2862581.0	2792032.0	2874087.5	3126859.5	3312581.0	3651313.5	4131751.5	4491206.0	4875380.0	5762691.0	6116410.5	6520396.0	7065223.5	7120397.0	7033708.5	6434133.0	5398139.0	4711594.5	4547749.0	4001033.0	3305870.0	2745984.0	2202087.0	1687119.0	1344292.0	1016035.5	669323.5	475993.5	318477.5	233508.5	179062.5	144439.0	119516.5	101300.5	87971.0	76012.5	65919.5	59485.5	47983.5	36883.0	28695.0	19201.5	13762.0	10383.0	8412.5	6292.0	4267.5	2986.0	2155.5	1610.0	1207.0	981.0	836.5	703.5	634.0	644.0	640.0	650.5	983.0	2109.0
SRR6954577.assembled	475.0	491.0	911.5	1406.5	1594.5	2059.0	3198.0	5294.5	7144.0	8975.0	12121.5	17257.0	23486.0	30345.5	38656.5	49886.16666666667	64774.83333333333	82678.33333333334	102783.83333333333	127739.33333333331	164612.16666666666	208110.33333333352	252039.33333333393	298339.3333333339	355589.66666666564	427240.1666666622	488657.1666666579	545463.499999987	623106.8333333316	701198.1666666872	763396.8333333746	804292.5000000567	837686.0000000763	899336.5000001042	922873.1666667996	919433.0000001264	950862.1666668268	978515.5000002258	1013818.5000002948	1030341.3333336395	1038582.6666669768	1060098.6666669531	1037908.0000003262	984307.0000003097	962921.3333336322	982497.5000003271	1021183.0000003261	944205.1666669141	787326.3333334842	684179.5000000633	601122.6666666206	552483.1666665607	507951.66666652996	455771.1666665646	454120.99999990116	378088.6666666175	268349.50000003615	215658.5000000198	164443.33333333486	135829.8333333265	111371.83333332902	86080.99999999905	64204.50000000115	53607.333333334456	45427.16666666721	36869.16666666645	26307.666666666457	20912.833333333278	18166.500000000022	15500.333333333369	12910.666666666686	9748.166666666655	8272.333333333314	7387.333333333325	6114.499999999992	4720.500000000001	3453.666666666669	2678.333333333334	2046.8333333333333	1652.6666666666667	1293.0	1076.3333333333335	993.5	877.1666666666667	670.1666666666667	509.5	418.83333333333337	319.83333333333337	230.0	173.0	131.5	110.0	91.0	66.0	50.0	39.0	29.5	25.5	22.0	19.5	18.5
SRR6954577.unassembled_1	426638.0	449875.5	497499.5	545208.5	596763.5	649072.0	702102.0	760121.5	825532.0	891492.0	963526.5	1038579.5	1103882.5	1184595.5	1268782.5	1341366.5	1415975.0	1496646.0	1579041.5	1659028.0	1738885.0	1817338.0	1893705.5	1971672.5	2048187.5	2134117.5	2212786.5	2269400.5	2325376.5	2375363.0	2417218.5	2448732.5	2470177.5	2485943.5	2498374.5	2503595.0	2497034.5	2484783.5	2459904.5	2424096.0	2392191.5	2363548.5	2330630.5	2287724.5	2231286.5	2167389.5	2101721.5	2032609.0	1957590.0	1881198.5	1889559.0	1897084.5	1824875.0	1755758.5	1683730.5	1607367.0	1533248.0	1464176.5	1392163.5	1324201.5	1260512.0	1198270.0	1148963.5	1097313.0	1044431.5	1001808.0	962126.0	930061.0	900698.0	871080.5	840990.5	813422.0	790743.5	767818.5	748637.5	734430.5	721815.5	706915.5	691766.0	676890.5	663465.0	650810.0	637789.0	622524.0	608263.5	598024.5	587291.5	578873.5	564174.5	548613.0	535638.5	523603.0	513511.5	501869.0	491963.0	483094.5	475983.0	469835.0	463775.0	459369.0	458202.0
SRR6954577.unassembled_2	16.0	14.5	18.5	24.5	29.5	39.0	57.0	86.0	116.5	153.5	206.5	262.5	332.5	398.5	512.5	654.0	815.0	1135.0	1673.0	2670.0	4736.0	8237.5	14047.5	21914.0	34450.5	48809.5	66244.5	92698.0	123318.0	161409.5	203315.0	257135.0	320036.0	373399.0	431257.0	515813.5	645957.5	757886.5	851096.0	987859.5	1130752.5	1263260.0	1363302.5	1457121.0	1580858.0	1713787.0	1836750.0	1938580.5	1998035.5	1998654.0	2013099.0	2049434.5	2055453.0	2017671.5	1981797.0	1968992.5	1909854.0	1757041.5	1579780.0	1443672.5	1305372.5	1147555.0	984301.0	830054.5	720602.5	706974.0	691042.0	582444.0	426409.0	305366.0	224088.0	158718.0	134180.0	116162.5	91631.5	72188.5	61276.0	50342.0	38908.0	30225.5	23675.5	19075.0	15027.5	11600.0	8879.0	6770.0	5250.5	3967.0	3020.5	2334.0	1790.5	1410.0	1151.0	929.5	765.5	672.0	593.5	530.5	504.0	519.0	1118.5
SRR6954577_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	3.0	6.0	10.0	16.5	32.0	91.5	375.0	1550.0	6912.5	29969.5	109236.0	338826.0	889760.5	1981306.5	3772017.0	6227780.0	9075596.0	11861728.5	14104280.5	15486054.5	15956822.5	15653123.0	14748339.5	13399234.0	11734264.5	9885969.0	8009698.5	6246561.5	4694308.5	3407429.0	2397457.5	1642652.0	1102813.5	730514.5	486958.0	338735.5	268518.0	269995.5	349443.0	510438.5	725012.5	922147.0	1003068.0	909623.0	678874.0	411781.5	198481.5	75033.0	23018.5	5868.0	1513.5	553.0	264.5	136.0	102.5	94.0	66.0	41.5	18.5	10.0	5.5	7.0	8.0	2.5	1.5	1.5	0.5	0.5	0.5	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954577_2	3847.0	3914.0	5532.5	9915.0	17696.0	28025.5	39983.0	52781.0	64807.5	74553.5	83592.5	94065.5	106377.0	122178.5	141267.0	166564.5	202363.0	244031.5	292361.5	353180.5	434066.0	522970.5	620555.0	743393.0	867246.5	999978.5	1139193.5	1276384.0	1440163.5	1619091.0	1796476.0	1942354.5	2140186.0	2378341.5	2519553.5	2688062.5	3022548.5	3305447.5	3527488.0	3888732.5	4255028.0	4682618.5	4863916.5	4931602.0	5341585.0	5581264.5	5740091.5	5983369.5	6099343.0	6122183.5	6209855.5	6316493.0	6459215.5	6573003.0	6631932.5	6756938.5	6811060.0	6383844.0	5638573.0	5026604.5	4458325.0	3771047.0	3113178.0	2661531.5	2234202.5	2000917.5	1782820.5	1335600.5	918312.0	697221.0	521009.0	367296.5	312978.5	259768.0	203985.5	164119.5	124576.0	97289.5	75072.0	54457.5	38954.5	27970.0	19378.5	13043.5	8938.0	6082.0	4282.0	2985.0	2099.0	1531.0	1166.0	869.5	685.0	629.0	549.5	515.5	519.0	500.0	532.5	744.5	1739.0
SRR6954578.assembled	8575.0	6324.5	3712.0	3927.0	4766.0	5955.5	7497.5	9689.5	11931.5	14202.0	16935.0	20104.0	23557.0	27194.666666666668	31540.5	36272.5	41730.166666666664	47223.83333333334	53795.66666666668	63396.33333333336	76462.83333333337	92893.83333333324	113359.49999999974	134321.4999999994	155522.66666666622	183435.6666666679	209404.500000003	232916.3333333385	263797.66666667635	296534.0000000057	330504.33333333064	353613.1666666563	369592.6666666475	402691.33333329466	420957.4999999475	431886.16666660085	453899.66666659346	465730.16666657367	482512.6666665487	492819.83333322016	491437.3333332111	504652.66666653514	508088.83333319897	494411.6666665328	489977.83333319915	492700.33333319955	501914.9999998704	468970.16666655795	406610.1666665916	366439.4999999545	332217.16666665464	308435.8333333459	281243.8333333754	249091.83333338823	245217.16666671497	208257.83333336233	158129.66666666578	130963.99999998817	100845.83333332848	86846.66666666477	76689.50000000038	60164.16666666799	44016.83333333362	38098.16666666654	32469.666666666093	26480.166666666384	19619.00000000003	15253.666666666744	12710.1666666667	10657.33333333334	9008.833333333325	6788.999999999986	5511.3333333333285	4666.000000000001	3550.6666666666742	2641.3333333333353	2208.4999999999995	1855.1666666666663	1389.8333333333333	1109.1666666666665	894.8333333333334	721.6666666666666	590.8333333333333	474.6666666666667	331.66666666666663	232.33333333333334	170.83333333333331	150.5	140.83333333333334	106.83333333333334	82.0	70.5	49.5	37.5	34.5	29.5	27.5	24.0	20.5	18.0	17.5
SRR6954578.unassembled_1	822823.0	859397.0	928747.0	998135.5	1073264.5	1143996.0	1215560.5	1292133.0	1377545.0	1462950.5	1554982.5	1651226.5	1732525.5	1831916.0	1934072.0	2021366.5	2109083.5	2206178.0	2304740.5	2393296.5	2480716.5	2565566.5	2646330.0	2728044.5	2806247.0	2901756.0	2988042.5	3039297.0	3090373.0	3134927.0	3167139.0	3186054.5	3193195.0	3192369.0	3186387.0	3174312.0	3149742.5	3114245.0	3064237.0	3006831.0	2952106.0	2898146.0	2843598.5	2776966.0	2697059.5	2616366.5	2536561.0	2458951.5	2375751.5	2289835.0	2375665.0	2463464.5	2387529.0	2312355.5	2232881.5	2150694.0	2074916.5	2004381.5	1929537.5	1858033.0	1794768.0	1733425.0	1683816.5	1628235.0	1572847.0	1531280.5	1489635.0	1457587.0	1427712.0	1395980.5	1361524.5	1329160.0	1304538.5	1280900.5	1261806.0	1250264.0	1240108.5	1223947.5	1207482.0	1189636.5	1173476.0	1159011.0	1143329.0	1119883.5	1097351.5	1084317.0	1070721.5	1060666.5	1039425.5	1016982.0	998946.5	981757.5	968024.0	952226.5	939312.0	927471.0	917432.5	908774.5	900625.5	895345.5	894426.0
SRR6954578.unassembled_2	55.0	52.5	56.0	63.5	75.0	96.0	129.5	161.5	198.5	258.5	331.0	414.5	493.0	600.0	736.0	930.5	1248.5	1871.0	2824.0	4586.5	8226.5	15057.5	25819.5	38385.5	58318.0	79936.5	106644.5	135566.5	161558.5	204082.5	256269.5	329002.5	404800.0	463441.0	534722.0	623850.0	826136.0	970254.5	1039736.0	1190824.0	1329713.0	1489227.0	1610094.5	1710324.5	1856318.0	1984938.5	2074412.0	2197847.5	2290001.0	2292671.5	2325740.0	2405449.0	2388169.5	2286469.0	2244687.0	2194363.0	2080631.5	1892997.5	1710648.5	1578852.5	1414788.5	1226325.0	1053601.5	908837.0	785184.5	730720.0	697309.0	577754.5	418698.0	394075.0	318977.5	171954.5	146382.5	127629.0	98786.0	78510.5	67465.0	57632.0	46646.5	35195.5	25679.5	19835.5	15362.0	11729.5	8937.5	6623.5	4913.5	3714.0	2859.0	2300.0	1907.0	1583.5	1399.0	1242.5	1129.5	1049.5	1009.5	1029.5	1082.5	1245.5	3130.0
SRR6954578_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.5	4.5	6.0	4.0	9.5	20.5	65.0	275.5	1321.5	6123.0	25788.0	94277.0	289558.5	741783.0	1597610.0	2928719.0	4623165.0	6381968.5	7842761.0	8726171.5	8943198.0	8586013.0	7852474.0	6939683.5	5957756.0	4966570.5	4014544.0	3134773.0	2363571.0	1727250.5	1226437.0	850740.5	581264.0	394869.0	267944.5	183336.5	129304.0	95840.5	76186.0	66689.5	66286.0	71436.0	76104.0	74355.0	63194.5	45509.5	26916.5	12760.5	5094.0	1890.5	736.0	381.0	232.5	145.0	106.0	67.0	44.0	32.5	24.0	17.0	10.5	7.5	4.5	3.5	4.5	3.5	3.5	4.0	2.5	1.0	0.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954578_2	16487.0	11818.5	9003.5	13888.5	21683.5	30792.5	39284.0	46197.0	51088.5	53053.5	53702.0	55511.0	58168.5	61102.5	64251.0	68508.5	75399.0	82249.0	89102.0	99065.5	112985.5	128910.0	149432.5	178817.0	206183.5	238261.0	277643.5	318904.0	369569.5	435186.5	513278.0	581360.0	667820.5	784454.5	876023.5	976016.5	1217258.0	1484216.0	1618662.0	1789030.5	2029740.5	2355502.0	2505916.5	2593282.5	2808479.5	2943641.0	3125045.5	3293858.5	3416045.0	3499048.5	3609248.5	3697517.5	3766002.0	3738557.0	3631259.0	3625875.5	3578234.0	3269079.5	2857601.0	2593288.5	2406196.5	2131156.5	1827977.5	1609363.5	1365559.5	1328808.5	1187807.5	803613.0	568017.5	439809.5	330670.0	241400.0	210025.5	176665.5	138836.0	110923.5	83841.5	65487.5	50104.0	36570.0	26296.0	19624.5	13834.5	8509.5	5605.5	3702.0	2611.5	1915.0	1446.0	1173.0	985.5	846.5	786.0	756.0	707.5	700.0	726.0	754.5	863.5	1304.0	2478.0
SRR6954579.assembled	11236.0	11714.0	13070.5	15410.0	17415.0	20447.0	24442.0	30053.5	35805.5	41667.5	48510.83333333333	55906.666666666664	63963.166666666664	71507.0	81363.16666666667	94844.49999999999	110905.5	126828.8333333333	145105.0	167196.16666666686	195564.16666666718	228849.6666666678	269167.8333333352	320264.49999999977	362455.33333333035	388268.3333333266	424673.9999999863	456364.6666666426	476754.4999999627	504998.666666611	531916.8333332669	562186.8333332773	611070.6666666494	648726.8333333387	639691.5	626728.1666666592	647171.3333333393	621337.8333333124	570410.9999999111	580280.1666666089	574365.3333332579	539145.4999998546	506580.9999998611	500880.49999987584	492518.1666665555	474322.6666665641	476127.8333332339	451483.83333325444	404610.6666666088	368364.49999995355	330395.6666666558	286495.3333333636	260086.333333382	235081.50000003274	211481.66666669032	186889.5000000168	157273.66666666427	128351.83333332109	99121.99999999609	78003.50000000017	64190.3333333348	48967.66666666712	35023.16666666644	27315.499999999814	20745.83333333332	15049.333333333389	10931.000000000015	8158.499999999982	6615.166666666657	5416.166666666662	4160.500000000002	3208.8333333333344	2656.166666666667	2136.166666666666	1792.1666666666658	1563.4999999999995	1395.8333333333333	1248.3333333333335	1033.6666666666665	838.0000000000003	699.1666666666667	609.1666666666667	529.8333333333334	453.0	375.83333333333337	316.33333333333337	276.8333333333333	226.33333333333331	190.33333333333331	159.0	127.5	99.5	73.5	55.5	47.5	38.5	27.5	21.0	18.0	16.0	12.5
SRR6954579.unassembled_1	546907.0	568022.0	600300.0	623737.5	648788.5	671689.0	693794.5	720180.0	750910.5	781761.0	814328.5	847523.0	877301.5	912649.5	949452.0	982549.0	1016328.5	1052407.5	1089496.5	1122436.5	1157370.0	1193773.0	1226413.5	1259379.0	1289326.0	1317459.5	1341782.0	1362168.5	1382039.5	1398871.0	1417770.5	1429176.0	1425777.0	1420043.5	1420485.0	1426993.5	1426295.0	1415023.0	1398519.0	1380149.5	1355021.0	1318832.5	1281954.0	1246619.5	1213793.0	1183598.5	1153255.5	1124375.0	1096749.0	1069188.0	1102231.0	1133133.5	1104182.5	1077457.0	1049145.5	1020980.5	995089.0	967890.5	937886.5	909537.0	883629.5	857751.0	835426.0	810440.0	783154.0	760088.0	738705.5	721313.5	704399.5	685979.0	666806.5	649349.0	634919.5	620581.0	607737.0	606807.0	607093.5	596932.0	586955.5	575638.5	564887.5	556721.5	549133.0	542370.5	536304.5	530084.0	523744.5	519156.5	511941.0	504332.5	497675.0	491174.0	485557.5	478327.5	471550.0	465852.0	460879.0	456310.0	452112.5	449407.5	448738.0
SRR6954579.unassembled_2	70.0	68.5	70.5	89.5	130.0	173.0	230.5	294.5	379.0	503.0	662.0	908.0	1207.0	1565.0	2075.0	2789.5	3841.0	5229.0	7257.5	10875.0	17195.0	27871.5	44554.5	65234.0	84488.0	105590.5	137203.0	177882.0	222326.0	271916.5	322923.0	367454.0	415834.0	471827.0	503689.5	528907.5	609207.0	698494.5	737207.0	752159.5	769948.5	772881.0	762375.5	784595.5	806599.0	824148.0	857182.0	903774.5	955140.0	995067.5	1014321.0	1015929.0	1023282.5	1036263.5	1021924.0	977781.0	932297.5	889817.0	860328.0	815724.0	739139.5	648631.5	567077.5	494824.5	416489.5	334425.5	264428.0	211447.0	167982.5	132232.5	104161.5	81732.5	64638.0	51760.0	41916.0	34473.0	28598.5	24084.5	20298.0	16822.5	14004.0	11938.0	10190.5	8711.0	7572.0	6513.5	5642.0	4953.0	4369.5	3924.5	3389.0	2860.5	2497.5	2107.0	1716.0	1409.5	1193.0	1026.0	940.0	953.0	1637.0
SRR6954579_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.0	2.0	8.5	104.0	600.0	3507.5	17189.0	76641.0	285861.5	869301.0	2176092.0	4563544.5	8115224.0	12347961.5	16251288.0	18748261.0	19254252.0	17969273.5	15637192.0	13026838.5	10629040.5	8595082.5	6873623.0	5398438.0	4145472.0	3114352.5	2294620.0	1658870.0	1181359.5	834762.0	590289.0	424662.0	325086.0	284820.0	296127.5	360170.5	475440.0	609686.0	702362.5	698618.0	587068.0	410781.5	235673.5	108857.0	40543.5	12537.5	3449.5	1125.0	516.5	296.0	172.5	100.0	79.5	66.0	41.5	24.5	19.5	19.0	33.5	30.0	15.5	12.5	10.5	10.5	6.5	5.0	5.5	6.5	5.5	2.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6954579_2	104383.0	109851.0	136900.0	192071.0	277980.5	373445.0	447911.5	495621.5	526575.5	521457.0	501493.5	528201.0	561420.5	567833.0	575206.0	592160.5	621949.0	661476.0	705195.5	757098.0	828017.0	921270.5	1041137.0	1197054.5	1327379.0	1471675.5	1670459.5	1901045.5	2128530.5	2382532.5	2672851.0	2933954.0	3066879.0	3272439.0	3525425.0	3589516.0	3991262.5	4501313.0	4605745.5	4527955.5	4410388.5	4430264.0	4418462.5	4435212.0	4561343.5	4746386.0	4972448.5	5217643.5	5453693.0	5612848.0	5762340.0	5820456.0	5812423.0	5862549.0	5909650.5	5864613.0	5665726.0	5166386.0	4555258.5	4029746.0	3509521.0	2956900.0	2485149.5	2018269.0	1510414.5	1094354.0	798574.0	594976.5	443666.0	320603.5	229624.5	164278.0	126611.5	100353.0	79291.0	63541.5	51050.5	42059.0	34713.5	27576.0	21697.5	17367.0	14141.0	11542.5	9105.0	7134.0	5833.0	4738.0	3868.5	3089.5	2460.0	2050.5	1683.5	1387.5	1204.5	1085.5	989.5	923.5	961.5	1258.5	1967.0
SRR6954580.assembled	397.0	354.0	385.0	490.5	550.5	665.0	947.5	1427.0	1855.5	2387.5	3030.0	3780.0	4667.0	5575.0	7002.0	8952.0	11103.5	13510.166666666666	16123.500000000004	19420.833333333336	23869.49999999999	28655.999999999993	34417.16666666665	41970.16666666671	48748.33333333344	53743.33333333355	61046.50000000045	67069.33333333401	71135.33333333382	77739.16666666673	84696.8333333329	91544.33333333199	100769.83333333138	109127.99999999758	112168.49999999674	117093.8333333297	127948.66666666126	125304.99999999184	117743.49999999304	122259.16666666119	121351.66666666047	113810.16666666116	106963.83333332895	110689.49999999521	109034.66666666191	99974.33333332952	98309.16666666378	93316.49999999767	84633.99999999888	78023.50000000054	69073.50000000262	58975.00000000245	55019.00000000174	49697.50000000116	44045.500000000764	39803.83333333325	34220.83333333239	27369.499999999636	20632.49999999998	16517.333333333467	14348.333333333403	11487.00000000001	8509.499999999976	7602.333333333316	6295.666666666661	4361.166666666671	3300.3333333333353	2672.8333333333344	2319.9999999999995	1983.9999999999995	1615.3333333333333	1377.3333333333333	1192.5	980.3333333333335	842.1666666666669	738.3333333333334	658.5	586.3333333333334	514.1666666666666	441.83333333333326	359.1666666666667	295.16666666666663	239.16666666666666	195.0	163.5	133.5	108.0	79.5	65.0	51.0	33.5	25.5	21.5	14.0	9.0	7.0	5.5	5.0	4.5	4.5	4.0
SRR6954580.unassembled_1	76864.0	82309.0	92347.0	100941.5	109239.0	117460.0	125719.0	134427.0	144322.5	154077.5	164815.0	176256.0	186005.0	198169.5	210755.0	221754.0	233490.5	246430.5	259016.5	269871.5	280540.5	290932.5	301006.5	311136.0	319945.0	330616.0	341301.5	348696.5	355344.0	360991.0	365749.0	368671.5	369732.0	370417.0	371724.5	373557.0	372715.0	368132.5	361243.0	353368.0	342447.5	329145.0	317625.5	306919.0	296793.5	288232.0	280049.5	272131.0	264214.0	254782.5	258407.5	262148.0	252962.0	243877.0	234412.5	225809.0	217339.5	208594.0	199860.0	191375.5	183341.5	175793.0	169682.0	162379.0	154511.0	148261.0	142445.5	137774.5	133426.5	129044.5	124508.5	120338.0	117047.0	113796.5	111051.5	107767.5	104766.0	102824.0	100845.0	98714.5	96884.5	95401.0	93918.0	91123.5	88497.5	87411.0	86230.0	85429.0	83516.0	81550.0	80096.0	78620.5	77458.0	76165.0	75125.5	74188.0	73412.0	72772.0	72350.5	72080.5	71988.0
SRR6954580.unassembled_2	876.0	540.5	177.0	135.5	116.5	108.5	114.0	119.0	126.5	144.5	169.5	194.5	220.5	265.0	321.0	363.5	459.0	626.5	855.5	1278.0	2074.5	3486.5	6052.5	9112.5	11638.5	15171.5	21718.0	29276.5	36834.0	45118.0	56234.5	66436.5	75962.5	92065.5	103191.5	112391.0	150225.0	170691.0	168264.0	170446.5	171335.5	176741.5	180774.5	193601.0	204419.0	209415.0	221712.5	245574.5	258571.5	260255.5	267732.5	270753.0	266869.5	263356.5	258363.5	248813.0	240459.5	224837.5	207358.0	196165.0	173168.0	147187.0	128490.5	110839.5	91183.0	67143.0	47867.0	37686.5	30296.0	24621.0	19519.5	14891.0	12052.0	10235.0	8855.5	7860.0	6970.5	5823.0	4652.0	3793.5	3067.0	2426.0	1952.5	1546.5	1204.0	993.0	776.5	589.5	510.5	405.0	317.5	281.5	239.0	204.0	193.0	181.0	168.5	162.0	173.0	228.0	480.5
SRR6954580_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	5.5	9.5	15.0	27.0	61.5	253.5	1280.5	5964.5	23036.5	73767.0	194123.0	423117.0	784424.0	1260347.0	1785409.5	2257288.0	2579173.5	2712368.0	2674021.5	2515361.0	2280625.5	2000340.0	1703603.5	1408707.0	1133830.5	890801.5	685182.0	518140.0	383192.0	277090.5	196372.0	135873.0	92059.5	61765.0	41484.0	28320.5	20963.5	17765.0	16257.0	14545.5	11781.5	8152.0	4770.0	2328.5	924.5	370.0	150.5	72.0	53.5	35.5	16.5	10.0	4.5	6.0	5.5	2.5	1.5	1.0	1.0	0.5	0.5	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
